Time,Channel A
6.63807297,4.920499
6.64319297,4.920499
6.64831297,4.920499
6.65343297,4.920499
6.65855297,4.841151
6.66367297,4.841151
6.66879297,4.841151
6.67391297,4.841151
6.67903297,4.841151
6.68415297,4.841151
6.68927297,4.761803
6.69439297,4.761803
6.69951297,4.682455
6.70463297,4.682455
6.70975297,4.682455
6.71487297,4.682455
6.71999297,4.603107
6.72511297,4.603107
6.73023297,4.603107
6.73535297,4.523759
6.74047297,4.523759
6.74559297,4.523759
6.75071297,4.523759
6.75583297,4.44441
6.76095297,4.44441
6.76607297,4.44441
6.77119297,4.44441
6.77631297,4.365062
6.78143297,4.365062
6.78655297,4.365062
6.79167297,4.285714
6.79679297,4.285714
6.80191297,4.206061
6.80703297,4.206061
6.81215297,4.206061
6.81727297,4.206061
6.82239297,4.126713
6.82751297,4.126713
6.83263297,4.126713
6.83775297,4.047365
6.84287297,4.126713
6.84799297,4.047365
6.85311297,4.047365
6.85823297,3.968017
6.86335297,3.968017
6.86847297,3.968017
6.87359297,3.888669
6.87871297,3.888669
6.88383297,3.888669
6.88895297,3.80932
6.89407297,3.80932
6.89919297,3.729972
6.90431297,3.729972
6.90943297,3.729972
6.91455297,3.650624
6.91967297,3.650624
6.92479297,3.650624
6.92991297,3.650624
6.93503297,3.650624
6.94015297,3.571276
6.94527297,3.571276
6.95039297,3.491928
6.95551297,3.491928
6.96063297,3.491928
6.96575297,3.491928
6.97087297,3.41258
6.97599297,3.41258
6.98111297,3.41258
6.98623297,3.41258
6.99135297,3.333232
6.99647297,3.333232
7.00159297,3.333232
7.00671297,3.253883
7.01183297,3.253883
7.01695297,3.253883
7.02207297,3.253883
7.02719297,3.174535
7.03231297,3.174535
7.03743297,3.095187
7.04255297,3.095187
7.04767297,3.095187
7.05279297,3.015839
7.05791297,3.015839
7.06303297,3.015839
7.06815297,3.015839
7.07327297,3.015839
7.07839297,2.936491
7.08351297,2.936491
7.08863297,2.936491
7.09375297,2.936491
7.09887297,2.857143
7.10399297,2.857143
7.10911297,2.77749
7.11423297,2.77749
7.11935297,2.77749
7.12447297,2.698141
7.12959297,2.698141
7.13471297,2.698141
7.13983297,2.618793
7.14495297,2.618793
7.15007297,2.618793
7.15519297,2.618793
7.16031296,2.618793
7.16543296,2.539445
7.17055296,2.539445
7.17567296,2.539445
7.18079296,2.539445
7.18591296,2.460097
7.19103296,2.460097
7.19615296,2.222053
7.20127296,1.90466
7.20639296,1.666616
7.21151296,1.428571
7.21663296,1.190222
7.22175296,1.190222
7.22687296,1.26957
7.23199296,1.428571
7.23711296,1.587268
7.24223296,1.666616
7.24735296,1.825312
7.25247296,1.90466
7.25759296,1.984008
7.26271296,2.063356
7.26783296,2.142704
7.27295296,2.222053
7.27807296,2.301401
7.28319296,2.301401
7.28831296,2.380749
7.29343296,2.380749
7.29855296,2.460097
7.30367296,2.460097
7.30879296,2.539445
7.31391296,2.539445
7.31903296,2.618793
7.32415296,2.618793
7.32927296,2.698141
7.33439296,2.698141
7.33951296,2.698141
7.34463296,2.698141
7.34975296,2.77749
7.35487296,2.77749
7.35999296,2.77749
7.36511296,2.77749
7.37023296,2.857143
7.37535296,2.857143
7.38047296,2.857143
7.38559296,2.857143
7.39071296,2.857143
7.39583296,2.936491
7.40095296,2.936491
7.40607296,2.936491
7.41119296,2.936491
7.41631296,2.936491
7.42143296,3.015839
7.42655296,3.015839
7.43167296,3.015839
7.43679296,3.015839
7.44191296,3.095187
7.44703296,3.095187
7.45215296,3.174535
7.45727296,3.174535
7.46239296,3.174535
7.46751296,3.174535
7.47263296,3.174535
7.47775296,3.253883
7.48287296,3.253883
7.48799296,3.333232
7.49311296,3.333232
7.49823296,3.333232
7.50335296,3.333232
7.50847296,3.333232
7.51359296,3.333232
7.51871296,3.41258
7.52383296,3.41258
7.52895296,3.41258
7.53407296,3.491928
7.53919296,3.491928
7.54431296,3.491928
7.54943296,3.571276
7.55455296,3.571276
7.55967296,3.571276
7.56479296,3.571276
7.56991296,3.650624
7.57503296,3.650624
7.58015296,3.650624
7.58527296,3.650624
7.59039296,3.729972
7.59551296,3.729972
7.60063296,3.729972
7.60575296,3.729972
7.61087296,3.80932
7.61599296,3.80932
7.62111296,3.80932
7.62623296,3.80932
7.63135296,3.888669
7.63647296,3.888669
7.64159296,3.888669
7.64671296,3.968017
7.65183296,3.968017
7.65695296,3.968017
7.66207296,4.047365
7.66719296,4.047365
7.67231296,4.047365
7.67743296,4.047365
7.68255296,4.126713
7.68767296,4.126713
7.69279296,4.126713
7.69791296,4.126713
7.70303296,4.126713
7.70815296,4.206061
7.71327296,4.206061
7.71839296,4.285714
7.72351296,4.285714
7.72863296,4.285714
7.73375296,4.285714
7.73887296,4.285714
7.74399296,4.365062
7.74911296,4.365062
7.75423296,4.365062
7.75935296,4.44441
7.76447296,4.44441
7.76959296,4.44441
7.77471296,4.523759
7.77983296,4.523759
7.78495296,4.523759
7.79007296,4.523759
7.79519296,4.603107
7.80031296,4.523759
7.80543296,4.603107
7.81055296,4.603107
7.81567296,4.603107
7.82079296,4.603107
7.82591296,4.603107
7.83103296,4.682455
7.83615296,4.682455
7.84127296,4.682455
7.84639296,4.682455
7.85151296,4.682455
7.85663296,4.761803
7.86175296,4.761803
7.86687296,4.761803
7.87199296,4.761803
7.87711296,4.841151
7.88223296,4.841151
7.88735296,4.841151
7.89247296,4.841151
7.89759296,4.841151
7.90271296,4.920499
7.90783296,4.841151
7.91295296,4.920499
7.91807296,4.920499
7.92319296,4.920499
7.92831296,4.920499
7.93343296,4.999847
7.93855296,4.999847
7.94367296,4.999847
7.94879296,4.999847
7.95391296,4.999847
7.95903296,4.999847
7.96415296,4.999847
7.96927296,4.999847
7.97439296,4.999847
7.97951296,4.999847
7.98463296,5.079195
7.98975296,5.079195
7.99487296,5.079195
7.99999296,5.079195
8.00511296,5.079195
8.01023296,5.079195
8.01535296,5.079195
8.02047296,5.079195
8.02559296,5.079195
8.03071296,5.079195
8.03583296,5.158544
8.04095296,5.158544
8.04607296,5.079195
8.05119296,5.079195
8.05631296,5.158544
8.06143296,5.158544
8.06655296,5.158544
8.07167296,5.158544
8.07679296,5.158544
8.08191296,5.158544
8.08703296,5.158544
8.09215296,5.237892
8.09727296,5.158544
8.10239296,5.158544
8.10751296,5.158544
8.11263296,5.237892
8.11775296,5.158544
8.12287296,5.158544
8.12799296,5.158544
8.13311296,5.158544
8.13823296,5.158544
8.14335296,5.158544
8.14847296,5.158544
8.15359296,5.158544
8.15871296,5.158544
8.16383296,5.158544
8.16895296,5.158544
8.17407296,5.158544
8.17919296,5.079195
8.18431296,5.079195
8.18943296,5.079195
8.19455296,5.079195
8.19967296,5.079195
8.20479296,5.079195
8.20991296,5.079195
8.21503296,5.079195
8.22015296,5.079195
8.22527296,5.079195
8.23039296,5.079195
8.23551296,5.079195
8.24063296,5.079195
8.24575296,5.079195
8.25087296,5.079195
8.25599296,4.999847
8.26111296,5.079195
8.26623296,5.079195
8.27135296,4.999847
8.27647296,4.999847
8.28159296,4.999847
8.28671296,4.999847
8.29183296,4.999847
8.29695296,4.999847
8.30207296,4.999847
8.30719296,4.999847
8.31231296,4.999847
8.31743296,4.920499
8.32255296,4.920499
8.32767296,4.920499
8.33279296,4.841151
8.33791296,4.920499
8.34303296,4.841151
8.34815296,4.841151
8.35327296,4.841151
8.35839296,4.841151
8.36351296,4.841151
8.36863296,4.761803
8.37375296,4.761803
8.37887296,4.761803
8.38399296,4.761803
8.38911296,4.761803
8.39423296,4.682455
8.39935296,4.682455
8.40447296,4.682455
8.40959296,4.682455
8.41471296,4.682455
8.41983296,4.603107
8.42495296,4.603107
8.43007296,4.603107
8.43519296,4.603107
8.44031296,4.603107
8.44543296,4.603107
8.45055296,4.603107
8.45567296,4.523759
8.46079296,4.523759
8.46591296,4.523759
8.47103296,4.44441
8.47615296,4.44441
8.48127296,4.44441
8.48639296,4.365062
8.49151296,4.365062
8.49663296,4.365062
8.50175296,4.285714
8.50687296,4.285714
8.51199296,4.285714
8.51711296,4.285714
8.52223296,4.206061
8.52735296,4.206061
8.53247296,4.206061
8.53759296,4.206061
8.54271296,4.126713
8.54783296,4.126713
8.55295296,4.047365
8.55807296,4.047365
8.56319296,4.126713
8.56831296,4.047365
8.57343296,4.047365
8.57855296,3.968017
8.58367296,3.968017
8.58879296,3.968017
8.59391296,3.968017
8.59903296,3.888669
8.60415296,3.888669
8.60927296,3.80932
8.61439296,3.80932
8.61951296,3.80932
8.62463296,3.80932
8.62975296,3.729972
8.63487296,3.729972
8.63999296,3.729972
8.64511296,3.729972
8.65023296,3.650624
8.65535296,3.650624
8.66047296,3.650624
8.66559296,3.571276
8.67071296,3.571276
8.67583296,3.571276
8.68095296,3.491928
8.68607296,3.491928
8.69119296,3.491928
8.69631296,3.41258
8.70143296,3.41258
8.70655296,3.41258
8.71167296,3.41258
8.71679296,3.41258
8.72191296,3.41258
8.72703296,3.333232
8.73215296,3.333232
8.73727296,3.333232
8.74239296,3.333232
8.74751296,3.253883
8.75263296,3.253883
8.75775296,3.253883
8.76287296,3.253883
8.76799296,3.253883
8.77311296,3.174535
8.77823296,3.174535
8.78335296,3.174535
8.78847296,3.174535
8.79359296,3.095187
8.79871296,3.095187
8.80383295,3.095187
8.80895295,3.015839
8.81407295,3.015839
8.81919295,3.015839
8.82431295,3.015839
8.82943295,2.936491
8.83455295,2.936491
8.83967295,2.857143
8.84479295,2.857143
8.84991295,2.857143
8.85503295,2.857143
8.86015295,2.77749
8.86527295,2.857143
8.87039295,2.77749
8.87551295,2.77749
8.88063295,2.77749
8.88575295,2.77749
8.89087295,2.77749
8.89599295,2.698141
8.90111295,2.698141
8.90623295,2.698141
8.91135295,2.618793
8.91647295,2.618793
8.92159295,2.618793
8.92671295,2.618793
8.93183295,2.618793
8.93695295,2.539445
8.94207295,2.618793
8.94719295,2.539445
8.95231295,2.539445
8.95743295,2.539445
8.96255295,2.539445
8.96767295,2.460097
8.97279295,2.460097
8.97791295,2.460097
8.98303295,2.460097
8.98815295,2.380749
8.99327295,2.380749
8.99839295,2.063356
9.00351295,1.745964
9.00863295,1.50792
9.01375295,1.26957
9.01887295,1.110874
9.02399295,1.190222
9.02911295,1.348918
9.03423295,1.50792
9.03935295,1.666616
9.04447295,1.745964
9.04959295,1.825312
9.05471295,1.984008
9.05983295,1.984008
9.06495295,2.063356
9.07007295,2.142704
9.07519295,2.222053
9.08031295,2.222053
9.08543295,2.301401
9.09055295,2.301401
9.09567295,2.301401
9.10079295,2.380749
9.10591295,2.380749
9.11103295,2.460097
9.11615295,2.460097
9.12127295,2.460097
9.12639295,2.460097
9.13151295,2.539445
9.13663295,2.539445
9.14175295,2.539445
9.14687295,2.539445
9.15199295,2.618793
9.15711295,2.618793
9.16223295,2.618793
9.16735295,2.618793
9.17247295,2.618793
9.17759295,2.698141
9.18271295,2.698141
9.18783295,2.698141
9.19295295,2.698141
9.19807295,2.698141
9.20319295,2.77749
9.20831295,2.77749
9.21343295,2.77749
9.21855295,2.857143
9.22367295,2.857143
9.22879295,2.936491
9.23391295,2.936491
9.23903295,2.936491
9.24415295,2.936491
9.24927295,3.015839
9.25439295,3.015839
9.25951295,3.015839
9.26463295,3.015839
9.26975295,3.015839
9.27487295,3.095187
9.27999295,3.095187
9.28511295,3.095187
9.29023295,3.095187
9.29535295,3.095187
9.30047295,3.095187
9.30559295,3.174535
9.31071295,3.174535
9.31583295,3.174535
9.32095295,3.253883
9.32607295,3.253883
9.33119295,3.253883
9.33631295,3.253883
9.34143295,3.253883
9.34655295,3.253883
9.35167295,3.333232
9.35679295,3.333232
9.36191295,3.41258
9.36703295,3.41258
9.37215295,3.41258
9.37727295,3.491928
9.38239295,3.491928
9.38751295,3.491928
9.39263295,3.491928
9.39775295,3.491928
9.40287295,3.491928
9.40799295,3.571276
9.41311295,3.571276
9.41823295,3.571276
9.42335295,3.571276
9.42847295,3.650624
9.43359295,3.650624
9.43871295,3.650624
9.44383295,3.729972
9.44895295,3.729972
9.45407295,3.729972
9.45919295,3.650624
9.46431295,3.729972
9.46943295,3.729972
9.47455295,3.80932
9.47967295,3.80932
9.48479295,3.80932
9.48991295,3.888669
9.49503295,3.888669
9.50015295,3.888669
9.50527295,3.888669
9.51039295,3.968017
9.51551295,3.968017
9.52063295,3.968017
9.52575295,4.047365
9.53087295,4.047365
9.53599295,4.047365
9.54111295,4.047365
9.54623295,4.126713
9.55135295,4.126713
9.55647295,4.126713
9.56159295,4.126713
9.56671295,4.206061
9.57183295,4.206061
9.57695295,4.206061
9.58207295,4.206061
9.58719295,4.206061
9.59231295,4.285714
9.59743295,4.206061
9.60255295,4.285714
9.60767295,4.285714
9.61279295,4.285714
9.61791295,4.365062
9.62303295,4.365062
9.62815295,4.365062
9.63327295,4.44441
9.63839295,4.44441
9.64351295,4.44441
9.64863295,4.44441
9.65375295,4.44441
9.65887295,4.523759
9.66399295,4.523759
9.66911295,4.603107
9.67423295,4.603107
9.67935295,4.603107
9.68447295,4.603107
9.68959295,4.603107
9.69471295,4.603107
9.69983295,4.603107
9.70495295,4.603107
9.71007295,4.682455
9.71519295,4.682455
9.72031295,4.682455
9.72543295,4.682455
9.73055295,4.682455
9.73567295,4.682455
9.74079295,4.761803
9.74591295,4.761803
9.75103295,4.761803
9.75615295,4.761803
9.76127295,4.761803
9.76639295,4.841151
9.77151295,4.761803
9.77663295,4.761803
9.78175295,4.761803
9.78687295,4.841151
9.79199295,4.841151
9.79711295,4.841151
9.80223295,4.841151
9.80735295,4.841151
9.81247295,4.920499
9.81759295,4.841151
9.82271295,4.841151
9.82783295,4.841151
9.83295295,4.841151
9.83807295,4.841151
9.84319295,4.920499
9.84831295,4.841151
9.85343295,4.841151
9.85855295,4.841151
9.86367295,4.920499
9.86879295,4.841151
9.87391295,4.920499
9.87903295,4.920499
9.88415295,4.920499
9.88927295,4.920499
9.89439295,4.920499
9.89951295,4.920499
9.90463295,4.920499
9.90975295,4.920499
9.91487295,4.920499
9.91999295,4.999847
9.92511295,4.920499
9.93023295,4.920499
9.93535295,4.920499
9.94047295,4.920499
9.94559295,4.920499
9.95071295,4.920499
9.95583295,4.920499
9.96095295,4.920499
9.96607295,4.999847
9.97119295,4.999847
9.97631295,4.999847
9.98143295,4.999847
9.98655295,4.999847
9.99167295,4.920499
9.99679295,4.920499
10.00191295,4.920499
10.00703295,4.920499
10.01215295,4.920499
10.01727295,4.841151
10.02239295,4.841151
10.02751295,4.841151
10.03263295,4.841151
10.03775295,4.841151
10.04287295,4.841151
10.04799295,4.841151
10.05311295,4.841151
10.05823295,4.761803
10.06335295,4.761803
10.06847295,4.761803
10.07359295,4.761803
10.07871295,4.761803
10.08383295,4.761803
10.08895295,4.761803
10.09407295,4.761803
10.09919295,4.761803
10.10431295,4.761803
10.10943295,4.761803
10.11455295,4.682455
10.11967295,4.682455
10.12479295,4.682455
10.12991295,4.682455
10.13503295,4.682455
10.14015295,4.682455
10.14527295,4.603107
10.15039295,4.603107
10.15551295,4.603107
10.16063295,4.603107
10.16575295,4.603107
10.17087295,4.603107
10.17599295,4.603107
10.18111295,4.603107
10.18623295,4.523759
10.19135295,4.523759
10.19647295,4.523759
10.20159295,4.523759
10.20671295,4.44441
10.21183295,4.44441
10.21695295,4.44441
10.22207295,4.44441
10.22719295,4.44441
10.23231295,4.365062
10.23743295,4.365062
10.24255295,4.365062
10.24767295,4.365062
10.25279295,4.285714
10.25791295,4.285714
10.26303295,4.285714
10.26815295,4.285714
10.27327295,4.285714
10.27839295,4.206061
10.28351295,4.206061
10.28863295,4.206061
10.29375295,4.206061
10.29887295,4.126713
10.30399295,4.126713
10.30911295,4.126713
10.31423295,4.126713
10.31935295,4.047365
10.32447295,4.047365
10.32959295,3.968017
10.33471295,3.968017
10.33983295,3.968017
10.34495295,3.968017
10.35007295,3.968017
10.35519295,3.968017
10.36031295,3.888669
10.36543295,3.888669
10.37055295,3.888669
10.37567295,3.80932
10.38079295,3.80932
10.38591295,3.80932
10.39103295,3.729972
10.39615295,3.729972
10.40127295,3.729972
10.40639295,3.650624
10.41151295,3.650624
10.41663295,3.650624
10.42175295,3.650624
10.42687295,3.650624
10.43199295,3.571276
10.43711295,3.571276
10.44223295,3.571276
10.44735294,3.491928
10.45247294,3.491928
10.45759294,3.491928
10.46271294,3.491928
10.46783294,3.41258
10.47295294,3.333232
10.47807294,3.333232
10.48319294,3.333232
10.48831294,3.333232
10.49343294,3.333232
10.49855294,3.333232
10.50367294,3.253883
10.50879294,3.253883
10.51391294,3.253883
10.51903294,3.174535
10.52415294,3.253883
10.52927294,3.174535
10.53439294,3.174535
10.53951294,3.174535
10.54463294,3.174535
10.54975294,3.174535
10.55487294,3.095187
10.55999294,3.095187
10.56511294,3.095187
10.57023294,3.015839
10.57535294,3.015839
10.58047294,3.015839
10.58559294,2.936491
10.59071294,2.936491
10.59583294,2.936491
10.60095294,2.936491
10.60607294,2.857143
10.61119294,2.857143
10.61631294,2.77749
10.62143294,2.77749
10.62655294,2.77749
10.63167294,2.77749
10.63679294,2.698141
10.64191294,2.698141
10.64703294,2.698141
10.65215294,2.618793
10.65727294,2.698141
10.66239294,2.618793
10.66751294,2.618793
10.67263294,2.618793
10.67775294,2.539445
10.68287294,2.539445
10.68799294,2.539445
10.69311294,2.539445
10.69823294,2.460097
10.70335294,2.460097
10.70847294,2.460097
10.71359294,2.460097
10.71871294,2.460097
10.72383294,2.460097
10.72895294,2.380749
10.73407294,2.380749
10.73919294,2.380749
10.74431294,2.380749
10.74943294,2.380749
10.75455294,2.301401
10.75967294,2.380749
10.76479294,2.301401
10.76991294,2.301401
10.77503294,2.301401
10.78015294,2.301401
10.78527294,2.301401
10.79039294,2.222053
10.79551294,2.063356
10.80063294,1.825312
10.80575294,1.50792
10.81087294,1.26957
10.81599294,1.031526
10.82111294,1.031526
10.82623294,1.190222
10.83135294,1.26957
10.83647294,1.50792
10.84159294,1.587268
10.84671294,1.666616
10.85183294,1.745964
10.85695294,1.825312
10.86207294,1.825312
10.86719294,1.984008
10.87231294,2.063356
10.87743294,2.063356
10.88255294,2.142704
10.88767294,2.222053
10.89279294,2.222053
10.89791294,2.222053
10.90303294,2.301401
10.90815294,2.301401
10.91327294,2.301401
10.91839294,2.301401
10.92351294,2.301401
10.92863294,2.380749
10.93375294,2.380749
10.93887294,2.380749
10.94399294,2.380749
10.94911294,2.380749
10.95423294,2.460097
10.95935294,2.460097
10.96447294,2.460097
10.96959294,2.460097
10.97471294,2.539445
10.97983294,2.539445
10.98495294,2.539445
10.99007294,2.539445
10.99519294,2.618793
11.00031294,2.618793
11.00543294,2.618793
11.01055294,2.618793
11.01567294,2.618793
11.02079294,2.618793
11.02591294,2.698141
11.03103294,2.698141
11.03615294,2.77749
11.04127294,2.77749
11.04639294,2.77749
11.05151294,2.77749
11.05663294,2.857143
11.06175294,2.77749
11.06687294,2.857143
11.07199294,2.857143
11.07711294,2.936491
11.08223294,2.936491
11.08735294,2.936491
11.09247294,2.936491
11.09759294,2.936491
11.10271294,2.936491
11.10783294,3.015839
11.11295294,3.015839
11.11807294,3.015839
11.12319294,3.095187
11.12831294,3.095187
11.13343294,3.095187
11.13855294,3.095187
11.14367294,3.095187
11.14879294,3.174535
11.15391294,3.174535
11.15903294,3.174535
11.16415294,3.174535
11.16927294,3.253883
11.17439294,3.253883
11.17951294,3.333232
11.18463294,3.333232
11.18975294,3.333232
11.19487294,3.333232
11.19999294,3.41258
11.20511294,3.41258
11.21023294,3.41258
11.21535294,3.41258
11.22047294,3.41258
11.22559294,3.41258
11.23071294,3.41258
11.23583294,3.491928
11.24095294,3.491928
11.24607294,3.491928
11.25119294,3.491928
11.25631294,3.491928
11.26143294,3.491928
11.26655294,3.571276
11.27167294,3.571276
11.27679294,3.650624
11.28191294,3.650624
11.28703294,3.650624
11.29215294,3.650624
11.29727294,3.729972
11.30239294,3.729972
11.30751294,3.729972
11.31263294,3.729972
11.31775294,3.80932
11.32287294,3.80932
11.32799294,3.80932
11.33311294,3.80932
11.33823294,3.888669
11.34335294,3.888669
11.34847294,3.888669
11.35359294,3.888669
11.35871294,3.888669
11.36383294,3.888669
11.36895294,3.888669
11.37407294,3.888669
11.37919294,3.968017
11.38431294,3.968017
11.38943294,3.968017
11.39455294,4.047365
11.39967294,4.047365
11.40479294,4.047365
11.40991294,4.047365
11.41503294,4.126713
11.42015294,4.126713
11.42527294,4.126713
11.43039294,4.206061
11.43551294,4.206061
11.44063294,4.206061
11.44575294,4.206061
11.45087294,4.206061
11.45599294,4.206061
11.46111294,4.206061
11.46623294,4.285714
11.47135294,4.206061
11.47647294,4.285714
11.48159294,4.285714
11.48671294,4.285714
11.49183294,4.285714
11.49695294,4.365062
11.50207294,4.365062
11.50719294,4.365062
11.51231294,4.365062
11.51743294,4.365062
11.52255294,4.365062
11.52767294,4.365062
11.53279294,4.44441
11.53791294,4.44441
11.54303294,4.44441
11.54815294,4.44441
11.55327294,4.44441
11.55839294,4.44441
11.56351294,4.44441
11.56863294,4.44441
11.57375294,4.44441
11.57887294,4.523759
11.58399294,4.523759
11.58911294,4.523759
11.59423294,4.523759
11.59935294,4.523759
11.60447294,4.523759
11.60959294,4.523759
11.61471294,4.523759
11.61983294,4.523759
11.62495294,4.523759
11.63007294,4.603107
11.63519294,4.603107
11.64031294,4.603107
11.64543294,4.603107
11.65055294,4.603107
11.65567294,4.603107
11.66079294,4.603107
