Time,Channel A
19.32031191,3.174535
19.32543191,3.174535
19.33055191,3.174535
19.33567191,3.174535
19.34079191,3.015839
19.34591191,3.015839
19.35103191,3.015839
19.35615191,3.015839
19.36127191,2.857143
19.36639191,2.857143
19.37151191,2.857143
19.37663191,2.857143
19.38175191,2.857143
19.38687191,2.857143
19.39199191,2.857143
19.39711191,2.857143
19.40223191,2.857143
19.40735191,2.857143
19.41247191,2.697836
19.41759191,2.697836
19.42271191,2.697836
19.42783191,2.697836
19.43295191,2.697836
19.43807191,2.697836
19.44319191,2.697836
19.44831191,2.697836
19.45343191,2.53914
19.45855191,2.53914
19.46367191,2.53914
19.46879191,2.53914
19.47391191,2.53914
19.47903191,2.53914
19.48415191,2.53914
19.48927191,2.53914
19.49439191,2.53914
19.49951191,2.380444
19.50463191,2.380444
19.50975191,2.380444
19.51487191,2.380444
19.51999191,2.380444
19.52511191,2.380444
19.53023191,2.380444
19.53535191,2.221747
19.54047191,2.221747
19.54559191,2.221747
19.55071191,2.221747
19.55583191,2.221747
19.56095191,2.221747
19.56607191,2.221747
19.57119191,2.221747
19.57631191,2.221747
19.58143191,2.221747
19.58655191,2.063051
19.59167191,2.063051
19.59679191,2.063051
19.60191191,2.063051
19.60703191,2.063051
19.61215191,2.063051
19.61727191,2.063051
19.62239191,2.063051
19.62751191,2.063051
19.63263191,2.063051
19.63775191,2.063051
19.64287191,1.904355
19.64799191,1.904355
19.65311191,1.904355
19.65823191,1.904355
19.66335191,1.904355
19.66847191,1.904355
19.67359191,1.904355
19.67871191,1.904355
19.68383191,1.745659
19.68895191,1.745659
19.69407191,1.745659
19.69919191,1.745659
19.70431191,1.745659
19.70943191,1.745659
19.71455191,1.745659
19.71967191,1.745659
19.72479191,1.745659
19.72991191,1.745659
19.73503191,1.586962
19.74015191,1.586962
19.74527191,1.586962
19.75039191,1.586962
19.75551191,1.586962
19.76063191,1.586962
19.76575191,1.586962
19.77087191,1.586962
19.77599191,1.586962
19.78111191,1.586962
19.78623191,1.586962
19.79135191,1.586962
19.79647191,1.428266
19.80159191,1.26957
19.80671191,0.9521775
19.81183191,0.7934812
19.81695191,0.634785
19.82207191,0.634785
19.82719191,0.7934812
19.83231191,0.9521775
19.83743191,0.9521775
19.84255191,1.110874
19.84767191,1.26957
19.85279191,1.26957
19.85791191,1.26957
19.86303191,1.26957
19.86815191,1.428266
19.87327191,1.428266
19.87839191,1.428266
19.88351191,1.428266
19.88863191,1.428266
19.89375191,1.428266
19.89887191,1.586962
19.90399191,1.586962
19.90911191,1.586962
19.91423191,1.586962
19.91935191,1.586962
19.92447191,1.586962
19.92959191,1.586962
19.93471191,1.586962
19.93983191,1.745659
19.94495191,1.586962
19.95007191,1.745659
19.95519191,1.745659
19.96031191,1.745659
19.96543191,1.745659
19.97055191,1.745659
19.97567191,1.745659
19.98079191,1.745659
19.98591191,1.745659
19.99103191,1.745659
19.99615191,1.745659
20.00127191,1.904355
20.00639191,1.904355
20.01151191,1.904355
20.01663191,1.904355
20.02175191,1.904355
20.02687191,1.904355
20.03199191,1.904355
20.03711191,2.063051
20.04223191,2.063051
20.04735191,2.063051
20.05247191,2.063051
20.05759191,2.063051
20.06271191,2.063051
20.06783191,2.063051
20.07295191,2.063051
20.07807191,2.063051
20.08319191,2.063051
20.08831191,2.063051
20.09343191,2.063051
20.09855191,2.063051
20.10367191,2.221747
20.10879191,2.221747
20.11391191,2.221747
20.11903191,2.221747
20.12415191,2.221747
20.12927191,2.221747
20.13439191,2.221747
20.13951191,2.221747
20.14463191,2.221747
20.14975191,2.221747
20.15487191,2.221747
20.15999191,2.380444
20.16511191,2.380444
20.17023191,2.380444
20.1753519,2.380444
20.1804719,2.380444
20.1855919,2.53914
20.1907119,2.380444
20.1958319,2.53914
20.2009519,2.53914
20.2060719,2.53914
20.2111919,2.53914
20.2163119,2.53914
20.2214319,2.53914
20.2265519,2.53914
20.2316719,2.53914
20.2367919,2.53914
20.2419119,2.697836
20.2470319,2.697836
20.2521519,2.697836
20.2572719,2.697836
20.2623919,2.697836
20.2675119,2.697836
20.2726319,2.697836
20.2777519,2.697836
20.2828719,2.857143
20.2879919,2.857143
20.2931119,2.857143
20.2982319,2.857143
20.3033519,2.857143
20.3084719,2.857143
20.3135919,2.857143
20.3187119,2.857143
20.3238319,2.857143
20.3289519,3.015839
20.3340719,3.015839
20.3391919,3.015839
20.3443119,3.015839
20.3494319,3.015839
20.3545519,3.015839
20.3596719,3.015839
20.3647919,3.015839
20.3699119,3.174535
20.3750319,3.174535
20.3801519,3.174535
20.3852719,3.174535
20.3903919,3.174535
20.3955119,3.174535
20.4006319,3.174535
20.4057519,3.333232
20.4108719,3.333232
20.4159919,3.333232
20.4211119,3.333232
20.4262319,3.333232
20.4313519,3.333232
20.4364719,3.333232
20.4415919,3.333232
20.4467119,3.333232
20.4518319,3.333232
20.4569519,3.491928
20.4620719,3.491928
20.4671919,3.491928
20.4723119,3.491928
20.4774319,3.491928
20.4825519,3.491928
20.4876719,3.491928
20.4927919,3.491928
20.4979119,3.491928
20.5030319,3.491928
20.5081519,3.491928
20.5132719,3.491928
20.5183919,3.491928
20.5235119,3.491928
20.5286319,3.650624
20.5337519,3.650624
20.5388719,3.650624
20.5439919,3.650624
20.5491119,3.650624
20.5542319,3.650624
20.5593519,3.650624
20.5644719,3.650624
20.5695919,3.650624
20.5747119,3.650624
20.5798319,3.650624
20.5849519,3.650624
20.5900719,3.650624
20.5951919,3.650624
20.6003119,3.80932
20.6054319,3.80932
20.6105519,3.650624
20.6156719,3.80932
20.6207919,3.80932
20.6259119,3.80932
20.6310319,3.80932
20.6361519,3.80932
20.6412719,3.80932
20.6463919,3.80932
20.6515119,3.80932
20.6566319,3.80932
20.6617519,3.80932
20.6668719,3.80932
20.6719919,3.80932
20.6771119,3.968017
20.6822319,3.968017
20.6873519,3.968017
20.6924719,3.968017
20.6975919,3.968017
20.7027119,3.968017
20.7078319,3.968017
20.7129519,3.968017
20.7180719,3.968017
20.7231919,3.968017
20.7283119,3.968017
20.7334319,3.968017
20.7385519,3.968017
20.7436719,3.968017
20.7487919,3.968017
20.7539119,3.968017
20.7590319,3.968017
20.7641519,3.968017
20.7692719,3.968017
20.7743919,3.968017
20.7795119,3.968017
20.7846319,3.968017
20.7897519,3.968017
20.7948719,3.968017
20.7999919,3.968017
20.8051119,3.968017
20.8102319,3.968017
20.8153519,3.968017
20.8204719,3.968017
20.8255919,3.80932
20.8307119,3.80932
20.8358319,3.80932
20.8409519,3.80932
20.8460719,3.80932
20.8511919,3.80932
20.8563119,3.80932
20.8614319,3.80932
20.8665519,3.80932
20.8716719,3.80932
20.8767919,3.80932
20.8819119,3.80932
20.8870319,3.80932
20.8921519,3.80932
20.8972719,3.80932
20.9023919,3.650624
20.9075119,3.650624
20.9126319,3.650624
20.9177519,3.650624
20.9228719,3.650624
20.9279919,3.650624
20.9331119,3.650624
20.9382319,3.650624
20.9433519,3.491928
20.9484719,3.491928
20.9535919,3.491928
20.9587119,3.491928
20.9638319,3.491928
20.9689519,3.491928
20.9740719,3.491928
20.9791919,3.491928
20.9843119,3.491928
20.9894319,3.491928
20.9945519,3.491928
20.9996719,3.333232
21.0047919,3.333232
21.0099119,3.333232
21.0150319,3.333232
21.0201519,3.333232
21.0252719,3.333232
21.0303919,3.333232
21.0355119,3.333232
21.0406319,3.333232
21.0457519,3.333232
21.0508719,3.333232
21.0559919,3.333232
21.0611119,3.333232
21.0662319,3.174535
21.0713519,3.174535
21.0764719,3.174535
21.0815919,3.174535
21.0867119,3.174535
21.0918319,3.174535
21.0969519,3.174535
21.1020719,3.174535
21.1071919,3.174535
21.1123119,3.015839
21.1174319,3.015839
21.1225519,3.015839
21.1276719,3.015839
21.1327919,3.015839
21.1379119,3.015839
21.1430319,3.015839
21.1481519,3.015839
21.1532719,3.015839
21.1583919,2.857143
21.1635119,2.857143
21.1686319,2.857143
21.1737519,2.857143
21.1788719,2.857143
21.1839919,2.857143
21.1891119,2.857143
21.1942319,2.697836
21.1993519,2.697836
21.2044719,2.697836
21.2095919,2.697836
21.2147119,2.697836
21.2198319,2.697836
21.2249519,2.697836
21.2300719,2.53914
21.2351919,2.697836
21.2403119,2.53914
21.2454319,2.53914
21.2505519,2.53914
21.2556719,2.53914
21.2607919,2.53914
21.2659119,2.53914
21.2710319,2.380444
21.2761519,2.380444
21.2812719,2.380444
21.2863919,2.380444
21.2915119,2.380444
21.2966319,2.380444
21.3017519,2.380444
21.3068719,2.380444
21.3119919,2.380444
21.3171119,2.221747
21.3222319,2.221747
21.3273519,2.221747
21.3324719,2.221747
21.3375919,2.221747
21.3427119,2.221747
21.3478319,2.221747
21.3529519,2.221747
21.3580719,2.063051
21.3631919,2.063051
21.3683119,2.221747
21.3734319,2.063051
21.3785519,2.063051
21.3836719,2.063051
21.3887919,2.063051
21.3939119,2.063051
21.3990319,2.063051
21.4041519,2.063051
21.4092719,2.063051
21.4143919,1.904355
21.4195119,1.904355
21.4246319,1.904355
21.4297519,1.904355
21.4348719,1.904355
21.4399919,1.904355
21.4451119,1.904355
21.4502319,1.745659
21.4553519,1.745659
21.4604719,1.745659
21.4655919,1.745659
21.4707119,1.745659
21.4758319,1.745659
21.4809519,1.745659
21.4860719,1.745659
21.4911919,1.745659
21.4963119,1.745659
21.5014319,1.745659
21.5065519,1.586962
21.5116719,1.586962
21.5167919,1.586962
21.5219119,1.586962
21.5270319,1.586962
21.5321519,1.586962
21.5372719,1.586962
21.5423919,1.586962
21.5475119,1.586962
21.5526319,1.586962
21.5577519,1.586962
21.5628719,1.586962
21.5679919,1.428266
21.5731119,1.428266
21.5782319,1.428266
21.5833519,1.428266
21.5884719,1.428266
21.5935919,1.428266
21.5987119,1.26957
21.6038319,0.9521775
21.6089519,0.7934812
21.6140719,0.7934812
21.6191919,0.634785
21.6243119,0.634785
21.6294319,0.7934812
21.6345519,0.7934812
21.6396719,0.9521775
21.6447919,0.9521775
21.6499119,1.110874
21.6550319,1.110874
21.6601519,1.110874
21.6652719,1.26957
21.6703919,1.26957
21.6755119,1.26957
21.6806319,1.428266
21.6857519,1.428266
21.6908719,1.428266
21.6959919,1.428266
21.7011119,1.428266
21.7062319,1.428266
21.7113519,1.428266
21.7164719,1.428266
21.7215919,1.428266
21.7267119,1.586962
21.7318319,1.586962
21.7369519,1.586962
21.7420719,1.586962
21.7471919,1.586962
21.7523119,1.586962
21.7574319,1.586962
21.7625519,1.586962
21.7676719,1.586962
21.7727919,1.586962
21.7779119,1.586962
21.7830319,1.745659
21.7881519,1.586962
21.7932719,1.745659
21.7983919,1.745659
21.8035119,1.745659
21.8086319,1.745659
21.8137519,1.745659
21.81887189,1.745659
21.82399189,1.745659
21.82911189,1.904355
21.83423189,1.904355
21.83935189,1.904355
21.84447189,1.904355
21.84959189,1.904355
21.85471189,1.904355
21.85983189,2.063051
21.86495189,2.063051
21.87007189,2.063051
21.87519189,2.063051
21.88031189,2.063051
21.88543189,2.063051
21.89055189,2.063051
21.89567189,2.063051
21.90079189,2.063051
21.90591189,2.221747
21.91103189,2.063051
21.91615189,2.221747
21.92127189,2.221747
21.92639189,2.221747
21.93151189,2.221747
21.93663189,2.221747
21.94175189,2.221747
21.94687189,2.221747
21.95199189,2.221747
21.95711189,2.221747
21.96223189,2.221747
21.96735189,2.380444
21.97247189,2.380444
21.97759189,2.380444
21.98271189,2.380444
21.98783189,2.380444
21.99295189,2.380444
21.99807189,2.380444
22.00319189,2.380444
22.00831189,2.53914
22.01343189,2.53914
22.01855189,2.53914
22.02367189,2.53914
22.02879189,2.53914
22.03391189,2.53914
22.03903189,2.53914
22.04415189,2.53914
22.04927189,2.53914
22.05439189,2.53914
22.05951189,2.697836
22.06463189,2.53914
22.06975189,2.697836
22.07487189,2.697836
22.07999189,2.697836
22.08511189,2.697836
22.09023189,2.697836
22.09535189,2.857143
22.10047189,2.857143
22.10559189,2.857143
22.11071189,2.857143
22.11583189,2.857143
22.12095189,2.857143
22.12607189,2.857143
22.13119189,2.857143
22.13631189,2.857143
22.14143189,3.015839
22.14655189,3.015839
22.15167189,3.015839
22.15679189,3.015839
22.16191189,3.015839
22.16703189,3.015839
22.17215189,3.015839
22.17727189,3.015839
22.18239189,3.015839
22.18751189,3.015839
22.19263189,3.174535
22.19775189,3.174535
22.20287189,3.174535
22.20799189,3.174535
22.21311189,3.174535
22.21823189,3.174535
22.22335189,3.174535
22.22847189,3.174535
22.23359189,3.174535
22.23871189,3.174535
22.24383189,3.174535
22.24895189,3.333232
22.25407189,3.333232
22.25919189,3.333232
22.26431189,3.333232
22.26943189,3.333232
22.27455189,3.333232
22.27967189,3.333232
22.28479189,3.333232
22.28991189,3.333232
22.29503189,3.333232
22.30015189,3.333232
22.30527189,3.333232
22.31039189,3.491928
22.31551189,3.491928
22.32063189,3.491928
22.32575189,3.491928
22.33087189,3.491928
22.33599189,3.491928
22.34111189,3.491928
22.34623189,3.491928
22.35135189,3.491928
22.35647189,3.491928
22.36159189,3.491928
22.36671189,3.491928
22.37183189,3.491928
22.37695189,3.491928
22.38207189,3.491928
22.38719189,3.491928
22.39231189,3.491928
22.39743189,3.491928
22.40255189,3.650624
22.40767189,3.650624
22.41279189,3.491928
22.41791189,3.491928
22.42303189,3.650624
22.42815189,3.491928
22.43327189,3.650624
22.43839189,3.650624
22.44351189,3.650624
22.44863189,3.650624
22.45375189,3.650624
22.45887189,3.650624
22.46399189,3.650624
22.46911189,3.650624
22.47423189,3.650624
22.47935189,3.650624
22.48447189,3.80932
22.48959189,3.80932
22.49471189,3.80932
22.49983189,3.80932
22.50495189,3.80932
22.51007189,3.80932
22.51519189,3.80932
22.52031189,3.80932
22.52543189,3.650624
22.53055189,3.80932
22.53567189,3.80932
22.54079189,3.80932
22.54591189,3.650624
22.55103189,3.80932
22.55615189,3.80932
22.56127189,3.80932
22.56639189,3.80932
22.57151189,3.80932
22.57663189,3.650624
22.58175189,3.80932
22.58687189,3.80932
22.59199189,3.80932
22.59711189,3.650624
22.60223189,3.650624
22.60735189,3.650624
22.61247189,3.650624
22.61759189,3.650624
22.62271189,3.650624
22.62783189,3.650624
22.63295189,3.650624
22.63807189,3.650624
22.64319189,3.650624
22.64831189,3.650624
22.65343189,3.650624
22.65855189,3.650624
22.66367189,3.650624
22.66879189,3.650624
22.67391189,3.491928
22.67903189,3.650624
22.68415189,3.650624
22.68927189,3.491928
22.69439189,3.491928
22.69951189,3.491928
22.70463189,3.491928
22.70975189,3.491928
22.71487189,3.491928
22.71999189,3.491928
22.72511189,3.491928
22.73023189,3.491928
22.73535189,3.491928
22.74047189,3.333232
22.74559189,3.333232
22.75071189,3.333232
22.75583189,3.333232
22.76095189,3.333232
22.76607189,3.333232
22.77119189,3.333232
22.77631189,3.333232
22.78143189,3.333232
22.78655189,3.333232
22.79167189,3.333232
22.79679189,3.333232
22.80191189,3.333232
22.80703189,3.174535
22.81215189,3.174535
22.81727189,3.174535
22.82239189,3.174535
22.82751189,3.174535
22.83263189,3.174535
22.83775189,3.174535
22.84287189,3.174535
22.84799189,3.174535
22.85311189,3.015839
22.85823189,3.015839
22.86335189,3.015839
22.86847189,3.015839
22.87359189,3.015839
22.87871189,3.015839
22.88383189,2.857143
22.88895189,2.857143
22.89407189,2.857143
22.89919189,2.857143
22.90431189,2.857143
22.90943189,2.857143
22.91455189,2.857143
22.91967189,2.857143
22.92479189,2.857143
22.92991189,2.857143
22.93503189,2.857143
22.94015189,2.857143
22.94527189,2.697836
22.95039189,2.697836
22.95551189,2.697836
22.96063189,2.697836
22.96575189,2.697836
22.97087189,2.697836
22.97599189,2.53914
22.98111189,2.53914
22.98623189,2.53914
22.99135189,2.53914
22.99647189,2.53914
23.00159189,2.53914
23.00671189,2.53914
23.01183189,2.53914
23.01695189,2.53914
23.02207189,2.380444
23.02719189,2.380444
23.03231189,2.380444
23.03743189,2.380444
23.04255189,2.380444
23.04767189,2.380444
23.05279189,2.380444
23.05791189,2.380444
23.06303189,2.221747
23.06815189,2.221747
23.07327189,2.221747
23.07839189,2.221747
23.08351189,2.221747
23.08863189,2.221747
23.09375189,2.221747
23.09887189,2.221747
23.10399189,2.221747
23.10911189,2.063051
23.11423189,2.063051
23.11935189,2.063051
23.12447189,2.063051
23.12959189,2.063051
23.13471189,2.063051
23.13983189,2.063051
23.14495189,2.063051
23.15007189,2.063051
23.15519189,2.063051
23.16031189,2.063051
23.16543189,2.063051
23.17055189,2.063051
23.17567189,1.904355
23.18079189,1.904355
23.18591189,1.904355
23.19103189,1.904355
23.19615189,1.904355
23.20127189,1.904355
23.20639189,1.904355
23.21151189,1.745659
23.21663189,1.745659
23.22175189,1.745659
23.22687189,1.745659
23.23199189,1.745659
23.23711189,1.745659
23.24223189,1.745659
23.24735189,1.745659
23.25247189,1.745659
23.25759189,1.586962
23.26271189,1.745659
23.26783189,1.745659
23.27295189,1.586962
23.27807189,1.586962
23.28319189,1.586962
23.28831189,1.586962
23.29343189,1.586962
23.29855189,1.586962
23.30367189,1.586962
23.30879189,1.586962
23.31391189,1.586962
23.31903189,1.586962
23.32415189,1.586962
23.32927189,1.586962
23.33439189,1.586962
23.33951189,1.586962
23.34463189,1.428266
23.34975189,1.428266
23.35487189,1.428266
23.35999189,1.428266
23.36511189,1.428266
23.37023189,1.428266
23.37535189,1.428266
23.38047189,1.26957
23.38559189,1.26957
23.39071189,1.26957
23.39583189,1.26957
23.40095189,1.110874
23.40607189,0.9521775
23.41119189,0.7934812
23.41631189,0.634785
23.42143189,0.4760888
23.42655189,0.634785
23.43167189,0.7934812
23.43679189,0.9521775
23.44191189,0.9521775
23.44703189,0.9521775
23.45215189,0.9521775
23.45727189,1.110874
23.46239189,1.110874
23.46751188,1.110874
23.47263188,1.110874
23.47775188,1.26957
23.48287188,1.26957
23.48799188,1.26957
23.49311188,1.26957
23.49823188,1.26957
23.50335188,1.26957
23.50847188,1.26957
23.51359188,1.26957
23.51871188,1.428266
23.52383188,1.428266
23.52895188,1.428266
23.53407188,1.428266
23.53919188,1.428266
23.54431188,1.428266
23.54943188,1.428266
23.55455188,1.428266
23.55967188,1.586962
23.56479188,1.586962
23.56991188,1.586962
23.57503188,1.586962
23.58015188,1.586962
23.58527188,1.586962
23.59039188,1.586962
23.59551188,1.586962
23.60063188,1.586962
23.60575188,1.586962
23.61087188,1.586962
23.61599188,1.586962
23.62111188,1.745659
23.62623188,1.745659
23.63135188,1.745659
23.63647188,1.745659
23.64159188,1.745659
23.64671188,1.745659
23.65183188,1.745659
23.65695188,1.745659
23.66207188,1.745659
23.66719188,1.904355
23.67231188,1.904355
23.67743188,1.745659
23.68255188,1.745659
23.68767188,1.904355
23.69279188,1.904355
23.69791188,1.904355
23.70303188,1.904355
23.70815188,1.904355
23.71327188,1.904355
23.71839188,1.904355
23.72351188,1.904355
23.72863188,1.904355
23.73375188,2.063051
23.73887188,2.063051
23.74399188,2.063051
23.74911188,2.063051
23.75423188,2.063051
23.75935188,2.063051
23.76447188,2.063051
23.76959188,2.063051
23.77471188,2.063051
23.77983188,2.063051
23.78495188,2.063051
23.79007188,2.221747
23.79519188,2.221747
23.80031188,2.221747
23.80543188,2.221747
23.81055188,2.221747
23.81567188,2.380444
23.82079188,2.380444
23.82591188,2.380444
23.83103188,2.380444
23.83615188,2.380444
23.84127188,2.380444
23.84639188,2.380444
23.85151188,2.380444
23.85663188,2.380444
23.86175188,2.380444
23.86687188,2.53914
23.87199188,2.53914
23.87711188,2.53914
23.88223188,2.53914
23.88735188,2.53914
23.89247188,2.53914
23.89759188,2.53914
23.90271188,2.53914
23.90783188,2.53914
23.91295188,2.53914
23.91807188,2.697836
