Time,Channel A
74.59071157,0.634785
74.59583157,0.634785
74.60095157,0.634785
74.60607157,0.634785
74.61119157,0.634785
74.61631157,0.634785
74.62143157,0.4760888
74.62655157,0.4760888
74.63167157,0.4760888
74.63679157,0.4760888
74.64191157,0.4760888
74.64703157,0.4760888
74.65215157,0.4760888
74.65727157,0.4760888
74.66239157,0.4760888
74.66751157,0.4760888
74.67263157,0.4760888
74.67775157,0.4760888
74.68287157,0.4760888
74.68799157,0.4760888
74.69311157,0.4760888
74.69823157,0.4760888
74.70335157,0.4760888
74.70847157,0.4760888
74.71359157,0.4760888
74.71871157,0.4760888
74.72383157,0.4760888
74.72895157,0.4760888
74.73407157,0.4760888
74.73919157,0.4760888
74.74431157,0.4760888
74.74943157,0.4760888
74.75455157,0.4760888
74.75967157,0.4760888
74.76479157,0.4760888
74.76991157,0.4760888
74.77503157,0.4760888
74.78015157,0.4760888
74.78527157,0.4760888
74.79039157,0.4760888
74.79551157,0.4760888
74.80063157,0.3173925
74.80575157,0.4760888
74.81087157,0.4760888
74.81599157,0.4760888
74.82111157,0.3173925
74.82623157,0.4760888
74.83135157,0.3173925
74.83647157,0.3173925
74.84159157,0.3173925
74.84671157,0.3173925
74.85183157,0.3173925
74.85695157,0.3173925
74.86207157,0.3173925
74.86719157,0.3173925
74.87231157,0.3173925
74.87743157,0.3173925
74.88255157,0.3173925
74.88767157,0.3173925
74.89279157,0.3173925
74.89791157,0.3173925
74.90303157,0.3173925
74.90815157,0.3173925
74.91327157,0.3173925
74.91839157,0.3173925
74.92351157,0.3173925
74.92863157,0.3173925
74.93375157,0.3173925
74.93887157,0.3173925
74.94399157,0.3173925
74.94911157,0.3173925
74.95423157,0.3173925
74.95935157,0.3173925
74.96447157,0.3173925
74.96959157,0.3173925
74.97471157,0.3173925
74.97983157,0.3173925
74.98495157,0.3173925
74.99007157,0.3173925
74.99519157,0.3173925
75.00031157,0.3173925
75.00543157,0.3173925
75.01055157,0.3173925
75.01567157,0.3173925
75.02079157,0.3173925
75.02591157,0.3173925
75.03103157,0.3173925
75.03615157,0.3173925
75.04127157,0.3173925
75.04639157,0.3173925
75.05151157,0.3173925
75.05663157,0.3173925
75.06175157,0.3173925
75.06687157,0.3173925
75.07199157,0.3173925
75.07711157,0.3173925
75.08223157,0.3173925
75.08735157,0.3173925
75.09247157,0.3173925
75.09759157,0.3173925
75.10271157,0.3173925
75.10783157,0.3173925
75.11295157,0.3173925
75.11807157,0.3173925
75.12319157,0.3173925
75.12831157,0.3173925
75.13343157,0.3173925
75.13855157,0.3173925
75.14367157,0.3173925
75.14879157,0.3173925
75.15391157,0.3173925
75.15903157,0.3173925
75.16415157,0.3173925
75.16927157,0.3173925
75.17439157,0.3173925
75.17951157,0.3173925
75.18463157,0.3173925
75.18975157,0.3173925
75.19487157,0.3173925
75.19999157,0.3173925
75.20511157,0.3173925
75.21023157,0.3173925
75.21535157,0.3173925
75.22047157,0.3173925
75.22559157,0.3173925
75.23071157,0.3173925
75.23583157,0.3173925
75.24095157,0.3173925
75.24607157,0.3173925
75.25119157,0.3173925
75.25631157,0.3173925
75.26143157,0.3173925
75.26655157,0.1586962
75.27167157,0.3173925
75.27679157,0.3173925
75.28191157,0.3173925
75.28703157,0.1586962
75.29215157,0.1586962
75.29727157,0.3173925
75.30239157,0.3173925
75.30751157,0.1586962
75.31263157,0.3173925
75.31775157,0.1586962
75.32287157,0.3173925
75.32799157,0.3173925
75.33311157,0.3173925
75.33823157,0.3173925
75.34335157,0.3173925
75.34847157,0.3173925
75.35359157,0.3173925
75.35871157,0.3173925
75.36383157,0.3173925
75.36895157,0.3173925
75.37407157,0.3173925
75.37919157,0.1586962
75.38431157,0.1586962
75.38943157,0.1586962
75.39455157,0.3173925
75.39967157,0.3173925
75.40479157,0.3173925
75.40991157,0.3173925
75.41503157,0.3173925
75.42015157,0.3173925
75.42527157,0.3173925
75.43039157,0.3173925
75.43551157,0.3173925
75.44063157,0.1586962
75.44575157,0.1586962
75.45087157,0.1586962
75.45599157,0.1586962
75.46111157,0.1586962
75.46623157,0.1586962
75.47135157,0.1586962
75.47647157,0.1586962
75.48159157,0.1586962
75.48671157,0.1586962
75.49183157,0.1586962
75.49695157,0.1586962
75.50207157,0.1586962
75.50719157,0.1586962
75.51231157,0.3173925
75.51743157,0.3173925
75.52255157,0.3173925
75.52767157,0.3173925
75.53279157,0.3173925
75.53791157,0.3173925
75.54303157,0.3173925
75.54815157,0.3173925
75.55327157,0.3173925
75.55839157,0.3173925
75.56351157,0.3173925
75.56863157,0.3173925
75.57375157,0.1586962
75.57887157,0.1586962
75.58399157,0.3173925
75.58911157,0.3173925
75.59423157,0.1586962
75.59935157,0.3173925
75.60447157,0.3173925
75.60959157,0.3173925
75.61471157,0.3173925
75.61983157,0.3173925
75.62495157,0.3173925
75.63007157,0.3173925
75.63519157,0.3173925
75.64031157,0.3173925
75.64543157,0.3173925
75.65055157,0.3173925
75.65567157,0.3173925
75.66079157,0.3173925
75.66591157,0.3173925
75.67103157,0.3173925
75.67615157,0.3173925
75.68127157,0.3173925
75.68639157,0.3173925
75.69151157,0.3173925
75.69663157,0.3173925
75.70175157,0.3173925
75.70687157,0.3173925
75.71199157,0.3173925
75.71711157,0.3173925
75.72223157,0.3173925
75.72735157,0.3173925
75.73247157,0.3173925
75.73759157,0.3173925
75.74271157,0.3173925
75.74783157,0.3173925
75.75295157,0.3173925
75.75807157,0.3173925
75.76319157,0.3173925
75.76831157,0.3173925
75.77343157,0.3173925
75.77855157,0.3173925
75.78367157,0.3173925
75.78879157,0.3173925
75.79391157,0.3173925
75.79903157,0.3173925
75.80415157,0.3173925
75.80927157,0.3173925
75.81439157,0.3173925
75.81951157,0.3173925
75.82463157,0.3173925
75.82975157,0.3173925
75.83487157,0.3173925
75.83999157,0.3173925
75.84511157,0.3173925
75.85023157,0.3173925
75.85535157,0.3173925
75.86047157,0.3173925
75.86559157,0.3173925
75.87071157,0.3173925
75.87583157,0.3173925
75.88095157,0.3173925
75.88607157,0.3173925
75.89119157,0.3173925
75.89631157,0.3173925
75.90143157,0.3173925
75.90655157,0.3173925
75.91167157,0.3173925
75.91679157,0.3173925
75.92191157,0.3173925
75.92703157,0.3173925
75.93215157,0.3173925
75.93727157,0.3173925
75.94239157,0.3173925
75.94751157,0.3173925
75.95263157,0.3173925
75.95775157,0.3173925
75.96287157,0.3173925
75.96799157,0.3173925
75.97311157,0.3173925
75.97823157,0.3173925
75.98335157,0.3173925
75.98847157,0.3173925
75.99359157,0.3173925
75.99871157,0.3173925
76.00383157,0.1586962
76.00895157,0.1586962
76.01407157,0.1586962
76.01919157,0.0
76.02431157,0.1586962
76.02943157,0.1586962
76.03455157,0.1586962
76.03967157,0.3173925
76.04479157,0.3173925
76.04991157,0.3173925
76.05503157,0.3173925
76.06015157,0.3173925
76.06527157,0.3173925
76.07039157,0.3173925
76.07551157,0.3173925
76.08063157,0.3173925
76.08575157,0.3173925
76.09087157,0.4760888
76.09599157,0.4760888
76.10111157,0.4760888
76.10623157,0.4760888
76.11135157,0.4760888
76.11647157,0.3173925
76.12159156,0.4760888
76.12671156,0.3173925
76.13183156,0.3173925
76.13695156,0.3173925
76.14207156,0.3173925
76.14719156,0.3173925
76.15231156,0.3173925
76.15743156,0.3173925
76.16255156,0.3173925
76.16767156,0.3173925
76.17279156,0.3173925
76.17791156,0.3173925
76.18303156,0.3173925
76.18815156,0.3173925
76.19327156,0.3173925
76.19839156,0.3173925
76.20351156,0.3173925
76.20863156,0.3173925
76.21375156,0.3173925
76.21887156,0.3173925
76.22399156,0.3173925
76.22911156,0.3173925
76.23423156,0.3173925
76.23935156,0.3173925
76.24447156,0.3173925
76.24959156,0.4760888
76.25471156,0.4760888
76.25983156,0.3173925
76.26495156,0.4760888
76.27007156,0.3173925
76.27519156,0.3173925
76.28031156,0.3173925
76.28543156,0.3173925
76.29055156,0.3173925
76.29567156,0.3173925
76.30079156,0.3173925
76.30591156,0.3173925
76.31103156,0.3173925
76.31615156,0.3173925
76.32127156,0.3173925
76.32639156,0.3173925
76.33151156,0.3173925
76.33663156,0.3173925
76.34175156,0.3173925
76.34687156,0.3173925
76.35199156,0.3173925
76.35711156,0.3173925
76.36223156,0.3173925
76.36735156,0.3173925
76.37247156,0.3173925
76.37759156,0.3173925
76.38271156,0.3173925
76.38783156,0.3173925
76.39295156,0.3173925
76.39807156,0.3173925
76.40319156,0.3173925
76.40831156,0.3173925
76.41343156,0.3173925
76.41855156,0.3173925
76.42367156,0.3173925
76.42879156,0.3173925
76.43391156,0.3173925
76.43903156,0.3173925
76.44415156,0.3173925
76.44927156,0.3173925
76.45439156,0.3173925
76.45951156,0.3173925
76.46463156,0.3173925
76.46975156,0.3173925
76.47487156,0.3173925
76.47999156,0.3173925
76.48511156,0.3173925
76.49023156,0.3173925
76.49535156,0.3173925
76.50047156,0.3173925
76.50559156,0.3173925
76.51071156,0.3173925
76.51583156,0.3173925
76.52095156,0.3173925
76.52607156,0.3173925
76.53119156,0.3173925
76.53631156,0.3173925
76.54143156,0.3173925
76.54655156,0.3173925
76.55167156,0.3173925
76.55679156,0.3173925
76.56191156,0.3173925
76.56703156,0.3173925
76.57215156,0.3173925
76.57727156,0.3173925
76.58239156,0.3173925
76.58751156,0.3173925
76.59263156,0.3173925
76.59775156,0.3173925
76.60287156,0.3173925
76.60799156,0.3173925
76.61311156,0.3173925
76.61823156,0.3173925
76.62335156,0.3173925
76.62847156,0.3173925
76.63359156,0.3173925
76.63871156,0.3173925
76.64383156,0.3173925
76.64895156,0.3173925
76.65407156,0.3173925
76.65919156,0.3173925
76.66431156,0.3173925
76.66943156,0.3173925
76.67455156,0.3173925
76.67967156,0.3173925
76.68479156,0.3173925
76.68991156,0.3173925
76.69503156,0.3173925
76.70015156,0.3173925
76.70527156,0.3173925
76.71039156,0.3173925
76.71551156,0.3173925
76.72063156,0.3173925
76.72575156,0.3173925
76.73087156,0.3173925
76.73599156,0.3173925
76.74111156,0.3173925
76.74623156,0.3173925
76.75135156,0.3173925
76.75647156,0.3173925
76.76159156,0.3173925
76.76671156,0.3173925
76.77183156,0.3173925
76.77695156,0.3173925
76.78207156,0.3173925
76.78719156,0.3173925
76.79231156,0.3173925
76.79743156,0.3173925
76.80255156,0.3173925
76.80767156,0.3173925
76.81279156,0.3173925
76.81791156,0.3173925
76.82303156,0.3173925
76.82815156,0.3173925
76.83327156,0.3173925
76.83839156,0.3173925
76.84351156,0.3173925
76.84863156,0.3173925
76.85375156,0.3173925
76.85887156,0.3173925
76.86399156,0.3173925
76.86911156,0.3173925
76.87423156,0.3173925
76.87935156,0.3173925
76.88447156,0.3173925
76.88959156,0.3173925
76.89471156,0.3173925
76.89983156,0.3173925
76.90495156,0.3173925
76.91007156,0.3173925
76.91519156,0.3173925
76.92031156,0.3173925
76.92543156,0.3173925
76.93055156,0.3173925
76.93567156,0.3173925
76.94079156,0.3173925
76.94591156,0.3173925
76.95103156,0.3173925
76.95615156,0.3173925
76.96127156,0.3173925
76.96639156,0.3173925
76.97151156,0.3173925
76.97663156,0.3173925
76.98175156,0.3173925
76.98687156,0.3173925
76.99199156,0.3173925
76.99711156,0.3173925
77.00223156,0.3173925
77.00735156,0.3173925
77.01247156,0.3173925
77.01759156,0.3173925
77.02271156,0.3173925
77.02783156,0.3173925
77.03295156,0.3173925
77.03807156,0.3173925
77.04319156,0.3173925
77.04831156,0.3173925
77.05343156,0.3173925
77.05855156,0.3173925
77.06367156,0.3173925
77.06879156,0.3173925
77.07391156,0.3173925
77.07903156,0.3173925
77.08415156,0.3173925
77.08927156,0.3173925
77.09439156,0.3173925
77.09951156,0.3173925
77.10463156,0.3173925
77.10975156,0.3173925
77.11487156,0.3173925
77.11999156,0.3173925
77.12511156,0.3173925
77.13023156,0.3173925
77.13535156,0.3173925
77.14047156,0.3173925
77.14559156,0.3173925
77.15071156,0.3173925
77.15583156,0.3173925
77.16095156,0.3173925
77.16607156,0.3173925
77.17119156,0.3173925
77.17631156,0.3173925
77.18143156,0.3173925
77.18655156,0.3173925
77.19167156,0.3173925
77.19679156,0.3173925
77.20191156,0.3173925
77.20703156,0.3173925
77.21215156,0.3173925
77.21727156,0.3173925
77.22239156,0.3173925
77.22751156,0.3173925
77.23263156,0.3173925
77.23775156,0.3173925
77.24287156,0.3173925
77.24799156,0.4760888
77.25311156,0.4760888
77.25823156,0.4760888
77.26335156,0.4760888
77.26847156,0.4760888
77.27359156,0.4760888
77.27871156,0.4760888
77.28383156,0.4760888
77.28895156,0.4760888
77.29407156,0.4760888
77.29919156,0.4760888
77.30431156,0.4760888
77.30943156,0.4760888
77.31455156,0.4760888
77.31967156,0.4760888
77.32479156,0.4760888
77.32991156,0.4760888
77.33503156,0.4760888
77.34015156,0.4760888
77.34527156,0.4760888
77.35039156,0.4760888
77.35551156,0.4760888
77.36063156,0.4760888
77.36575156,0.4760888
77.37087156,0.4760888
77.37599156,0.4760888
77.38111156,0.4760888
77.38623156,0.4760888
77.39135156,0.4760888
77.39647156,0.4760888
77.40159156,0.4760888
77.40671156,0.4760888
77.41183156,0.4760888
77.41695156,0.4760888
77.42207156,0.4760888
77.42719156,0.4760888
77.43231156,0.4760888
77.43743156,0.4760888
77.44255156,0.4760888
77.44767156,0.4760888
77.45279156,0.4760888
77.45791156,0.4760888
77.46303156,0.634785
77.46815156,0.634785
77.47327156,0.4760888
77.47839156,0.4760888
77.48351156,0.634785
77.48863156,0.634785
77.49375156,0.634785
77.49887156,0.634785
77.50399156,0.4760888
77.50911156,0.634785
77.51423156,0.634785
77.51935156,0.634785
77.52447156,0.634785
77.52959156,0.634785
77.53471156,0.634785
77.53983156,0.4760888
77.54495156,0.634785
77.55007156,0.634785
77.55519156,0.634785
77.56031156,0.634785
77.56543156,0.634785
77.57055156,0.634785
77.57567156,0.634785
77.58079156,0.634785
77.58591156,0.634785
77.59103156,0.634785
77.59615156,0.634785
77.60127156,0.634785
77.60639156,0.634785
77.61151156,0.634785
77.61663156,0.634785
77.62175156,0.634785
77.62687156,0.634785
77.63199156,0.634785
77.63711156,0.634785
77.64223156,0.634785
77.64735156,0.634785
77.65247156,0.634785
77.65759156,0.634785
77.66271156,0.634785
77.66783156,0.634785
77.67295156,0.7934812
77.67807156,0.7934812
77.68319156,0.634785
77.68831156,0.634785
77.69343156,0.7934812
77.69855156,0.634785
77.70367156,0.7934812
77.70879156,0.7934812
77.71391156,0.7934812
77.71903156,0.634785
77.72415156,0.7934812
77.72927156,0.7934812
77.73439156,0.7934812
77.73951156,0.7934812
77.74463156,0.7934812
77.74975156,0.7934812
77.75487156,0.7934812
77.75999156,0.7934812
77.76511155,0.7934812
77.77023155,0.7934812
77.77535155,0.7934812
77.78047155,0.7934812
77.78559155,0.7934812
77.79071155,0.7934812
77.79583155,0.7934812
77.80095155,0.7934812
77.80607155,0.7934812
77.81119155,0.7934812
77.81631155,0.7934812
77.82143155,0.7934812
77.82655155,0.7934812
77.83167155,0.7934812
77.83679155,0.7934812
77.84191155,0.7934812
77.84703155,0.7934812
77.85215155,0.7934812
77.85727155,0.7934812
77.86239155,0.7934812
77.86751155,0.7934812
77.87263155,0.7934812
77.87775155,0.7934812
77.88287155,0.7934812
77.88799155,0.9521775
77.89311155,0.7934812
77.89823155,0.7934812
77.90335155,0.7934812
77.90847155,0.7934812
77.91359155,0.7934812
77.91871155,0.7934812
77.92383155,0.7934812
77.92895155,0.7934812
77.93407155,0.7934812
77.93919155,0.7934812
77.94431155,0.7934812
77.94943155,0.7934812
77.95455155,0.7934812
77.95967155,0.7934812
77.96479155,0.7934812
77.96991155,0.7934812
77.97503155,0.7934812
77.98015155,0.7934812
77.98527155,0.7934812
77.99039155,0.9521775
77.99551155,0.7934812
78.00063155,0.9521775
78.00575155,0.9521775
78.01087155,0.9521775
78.01599155,0.7934812
78.02111155,0.7934812
78.02623155,0.7934812
78.03135155,0.7934812
78.03647155,0.7934812
78.04159155,0.7934812
78.04671155,0.7934812
78.05183155,0.7934812
78.05695155,0.7934812
78.06207155,0.7934812
78.06719155,0.7934812
78.07231155,0.7934812
78.07743155,0.7934812
